Series Name,Series Code,Country Name,Country Code,1990 [YR1990],2000 [YR2000],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Vanuatu,VUT,19.5811624260205,22.9641302315643,22.8803634670467,25.0155354553615,24.9924145482369,25.1956161751507,25.8424116524554,..,..,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,"Venezuela, RB",VEN,5.21213674081204,3.9329857306368,5.01293006431094,5.01636863410636,4.90255007324048,5.02675356618482,..,..,..,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Vietnam,VNM,38.73674174711,24.5345819955349,19.5677511259479,19.2214009962966,17.9635863672912,17.6991997675893,16.9922120022076,16.3196440917105,15.3448828649764,14.681978632821,13.9564755916008,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Virgin Islands (U.S.),VIR,..,..,..,..,..,..,..,..,..,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,West Bank and Gaza,PSE,..,9.68100890207715,8.34249649118102,8.10589430228367,7.59868299359994,7.83505007255338,7.40889181529301,7.60382722941306,7.0405505952381,7.3596451347333,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,"Yemen, Rep.",YEM,24.3811402811598,13.7448914743946,8.53316922274811,8.43814382031358,7.86739636814998,7.81941464192863,7.10468140851333,7.09138431869724,6.0241353254902,5.00096241818097,5.70266954316718,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Zambia,ZMB,18.2025763190401,16.1497734560385,9.64805782176724,9.32163953570601,8.22652318427817,6.77959785217865,4.98083656431146,6.22847198956029,4.0242711937365,3.34114654310893,2.86071845804113,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Zimbabwe,ZWE,14.8320467570777,15.6670634205514,8.6658651729864,8.0445175274368,7.1444794463575,8.74530422877265,8.28424690276128,7.87398582101493,8.34096887222262,8.30469109541529,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Arab World,ARB,10.1983578741122,7.45381052987849,5.07009708044336,5.01473538702587,5.23756970801844,5.18499916722962,5.43285749460652,5.4829090104306,5.11906631567095,4.73502661355779,4.56047038005646,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Caribbean small states,CSS,5.68094715355673,4.67225503283045,3.99620679395551,4.09704645191911,4.20477873856304,4.22264634195012,4.44212070203704,4.35126380773655,4.59195823111615,4.26553400040935,4.10531405018305,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Central Europe and the Baltics,CEB,..,4.72904872177071,3.43379038892055,3.18045758621195,3.38257362819092,3.23432522024817,2.8849861121591,2.90041163130656,3.02380264722439,2.75144486909739,2.72404880533895,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Early-demographic dividend,EAR,16.5092023744645,12.1865412342215,9.96909991542278,9.71736954971313,9.76008963598276,9.69889456785746,9.76321265278908,9.73084858745074,9.55062439386701,9.209567886336,9.66278258895101,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,East Asia & Pacific,EAS,..,7.97222332253347,5.52157852087657,5.45403379648531,5.3507917938325,5.16308584743817,5.03324493366601,4.92088089377723,4.69772775641805,4.46276093699274,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,East Asia & Pacific (excluding high income),EAP,25.2313336001721,14.8254197488338,10.2725290262976,10.1007849868542,9.8851329087577,9.5601914976901,9.23547226218157,8.91090899451389,8.38830129615899,7.94215636895782,7.8210349376809,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,East Asia & Pacific (IDA & IBRD countries),TEA,25.2313336001721,14.8251501191765,10.2723678989526,10.1006256552908,9.88489476800267,9.5599534788306,9.23524566194424,8.91076222015472,8.38817306312365,7.94203930537942,7.8210349376809,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Euro area,EMU,..,2.15649510500853,1.56902007631686,1.58093170402959,1.63145010963574,1.61153151606161,1.59094368238031,1.54033852726039,1.61735160921382,1.56420534563557,1.54638566955021,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Europe & Central Asia,ECS,..,2.9357212528171,2.05677374445998,2.01234830670686,2.02970638886226,2.03882981734558,2.05216807300745,1.99400737779955,2.02235316316639,1.93355418919818,1.93236594628344,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Europe & Central Asia (excluding high income),ECA,17.4617694518089,8.79981093778196,5.71848685107889,5.42802548775959,5.24161236927796,5.47663215882976,5.91258989619486,5.64753940433711,5.35685748307193,5.10862151364462,5.19545472697299,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Europe & Central Asia (IDA & IBRD countries),TEC,17.7415883089956,8.04183689671923,5.34135311733686,5.00361521743544,4.91834428203464,5.02818828150288,5.28186027416775,5.08692634870024,4.91296173245178,4.64364039806069,4.69978071873545,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,European Union,EUU,..,2.35712123440862,1.71239171881161,1.70362389321455,1.75340245703428,1.72063841807357,1.66711236310383,1.62475899500535,1.71217975173624,1.63542638866669,1.62403174905784,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Fragile and conflict affected situations,FCS,16.0987852844858,16.5183879561711,13.8833609643627,14.1701998901478,13.8195548328736,13.4766860315639,..,..,..,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Heavily indebted poor countries (HIPC),HPC,34.4276628650849,28.4875379709107,24.1209943973559,25.3335273401775,24.469491371747,23.7409809054638,23.2846744025688,23.4555683037833,22.7024123587475,20.5939353438444,20.049471502242,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,High income,HIC,..,1.80048028927033,1.41389049101845,1.39642705388099,1.47611963266471,1.39555228117784,1.34879252498626,1.32050274975151,1.34007146512714,1.25988814907296,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,IBRD only,IBD,18.6755296601053,10.9400003002755,8.0872433844892,7.88620432473244,7.92616613054169,7.79875079032204,7.72772332093522,7.67963054370492,7.37259280165186,7.04182397336509,7.17505557499415,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,IDA & IBRD total,IBT,19.2791044333858,11.9501765705282,9.01964037629777,8.82707299993024,8.82092042995895,8.66998458506185,8.61287139889313,8.55972044010257,8.24259777992281,7.85062805289615,7.91110895833849,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,IDA blend,IDB,23.0421032353491,23.489438135359,23.0120387417564,22.3412031485952,21.8387483719225,21.6137429450656,22.1624976284381,22.1968023424752,22.2596084960674,22.1751368693585,22.3056689378039,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,IDA only,IDX,34.2171456418883,30.1387074669469,23.5696677469465,24.0382328571283,23.1224213168311,22.3680235824246,21.7379864670662,21.670373921402,20.7399795556658,18.8820960179278,18.0805950540297,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,IDA total,IDA,28.6851881221439,27.1464285722743,23.3134762764956,23.2585665693611,22.5331786239926,22.0217871398197,21.93284926359,21.9143170081128,21.4441645113734,20.4484697070706,20.1681571400281,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Late-demographic dividend,LTE,19.4486747934128,9.98200138141105,6.77779726949288,6.59579411130012,6.58363474307044,6.40133321045522,6.28564208094517,6.21085299218316,5.86135091751403,5.548230979526,5.58223531041814,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Latin America & Caribbean,LCN,8.15655693229369,5.15443963071212,4.75820713860896,4.49976999228086,4.63161363427573,4.63569300308086,4.49054759941487,4.93050914000345,4.68673215934435,4.57145854739363,4.70530762785975,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Latin America & Caribbean (excluding high income),LAC,8.28752899126166,5.22888792046685,4.87196303667719,4.61434895635831,4.7574598026303,4.7549443366642,4.61556813336887,5.08027917357384,4.8239612701738,4.71761668154368,4.85649504278096,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Latin America & the Caribbean (IDA & IBRD countries),TLA,8.19580040210143,5.20993318271748,4.84003449143802,4.57048744112421,4.70516414852931,4.70912327649672,4.56661789416643,5.019603030295,4.76990821303993,4.6519945626331,4.77103780265586,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Least developed countries: UN classification,LDC,..,27.960591982471,21.6601697443151,22.4739403005726,21.7790110632219,21.1322375500751,20.8116862654643,20.7827292772968,19.938316070816,17.8839744464339,16.7391341466162,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Low & middle income,LMY,19.4097996541235,12.2915785053935,9.27206404948528,9.09560744378133,9.07801236018021,8.93234722846238,8.89574055516936,8.83446638065035,8.49198396641083,8.09852919529645,8.18012595408631,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Low income,LIC,35.7102789386937,30.9027291160007,26.2128192326486,28.5624315933683,27.6546654738593,26.6492079283597,25.9574889811421,26.4050159510523,25.1870681355209,22.6696869846257,22.1467049560063,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Lower middle income,LMC,25.5537478855252,20.1607480422336,16.782493170564,16.2038368616079,16.2029815431622,16.0004862736201,15.8583079387155,15.8531278622617,15.6811577601998,14.9979891428178,14.9694666447994,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Middle East & North Africa,MEA,9.80084221095419,6.42830833361266,4.37067483982346,4.49154003819149,5.02176582170013,5.01672346037191,5.33591197943992,5.22702153033852,5.07364449815931,5.03759991264446,5.82527679196416,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Middle East & North Africa (excluding high income),MNA,14.5353728661267,10.3534622669824,7.85159029710448,8.22845296060675,9.32411569418021,9.28971133424684,9.7301180320655,9.44621614658867,9.1923562202382,9.27969280149436,10.0930198343345,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Middle East & North Africa (IDA & IBRD countries),TMN,14.5353728661267,10.3582910824541,7.84789351483559,8.22937589187235,9.33709740745714,9.30065583263731,9.74758234301017,9.46007780845431,9.20854585408601,9.29413874788193,10.0930198343345,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Middle income,MIC,19.1658724798503,11.9820175364049,9.01942012024071,8.80544787632948,8.80113686977463,8.66828650316848,8.63676622307038,8.57780451540776,8.24811046512638,7.88531858680802,7.97844765122756,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,North America,NAC,..,1.21512186331165,1.25140140241794,1.21764284868587,1.38394492387908,1.2215247601949,1.11280440447046,1.01904364963621,0.941533896449651,0.864284211974861,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Not classified,INX,..,..,..,..,..,..,..,..,..,..,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,OECD members,OED,..,1.94030282031974,1.57070295755193,1.55386155877893,1.61223810297726,1.5306176716912,1.48976029421487,1.45433256861022,1.4792606163087,1.39907541201125,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Other small states,OSS,..,3.56520980927176,2.42412987177263,2.43210902750015,2.30162670212347,2.24825402682532,2.24008178187336,2.22649644887588,2.20038295084347,2.1408767531374,2.18390255885729,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Pacific island small states,PSS,21.03111850081,17.7131194841845,12.768953443848,13.4140061455999,13.3677075267144,12.0202900457339,11.9069356338252,12.3088511064845,12.7029495332991,12.496277773542,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Post-demographic dividend,PST,..,1.76130121538631,1.39255616559847,1.38824790548006,1.46757588693251,1.38708865936757,1.34701455997269,1.31150413796025,1.32554502151216,1.25337730559688,..,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Pre-demographic dividend,PRE,23.6438470304187,19.8472527643508,18.1555196210634,18.6210202571766,18.2647266996597,17.9330408554031,18.1471091731721,18.5525951489735,18.2040223936536,16.9919667270586,16.4919346314192,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Small states,SST,..,4.03112030118162,2.83267776661204,2.86521142894497,2.77426116232207,2.71045556621799,2.73529318127082,2.69519922622398,2.71588479868209,2.61345456887927,2.57911006521572,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,South Asia,SAS,26.9175612834747,22.1467477215453,17.880578692365,17.3850457910002,17.5798274454345,17.2711078306548,16.7348587085761,16.8018194662254,16.7308194496316,15.9009416936221,16.2910940444948,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,South Asia (IDA & IBRD),TSA,26.9175612834747,22.1467477215453,17.880578692365,17.3850457910002,17.5798274454345,17.2711078306548,16.7348587085761,16.8018194662254,16.7308194496316,15.9009416936221,16.2910940444948,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Sub-Saharan Africa,SSF,20.2017851804681,17.4523050596215,15.4126143457929,15.8106139840985,15.3287024399084,15.0233352598621,15.2129205209819,15.4675721770589,15.3069217126077,14.2642016369909,13.965451422164,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Sub-Saharan Africa (excluding high income),SSA,20.3121170417852,17.5717410315689,15.5287018630031,15.9311682457771,15.4465477097301,15.1394750047601,15.3321322819093,15.5901888418845,15.42889141566,14.3818887172082,14.0795169658805,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Sub-Saharan Africa (IDA & IBRD countries),TSS,20.2017851804681,17.4523050596215,15.4126143457929,15.8106139840985,15.3287024399084,15.0233352598621,15.2129205209819,15.4675721770589,15.3069217126077,14.2642016369909,13.965451422164,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,Upper middle income,UMC,17.694608860054,9.96217567395219,7.10430723546023,6.98152793572835,6.97583921091847,6.86016330336812,6.81490913583235,6.74009353457712,6.37055918885262,6.10383500021914,6.25754045048648,..
"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,World,WLD,..,4.85598288384167,3.70052572075226,3.63750026505236,3.68895895983493,3.58944225805203,3.51777686730069,3.47719793848306,3.44234557638099,3.2719785907375,..,..
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Data from database: World Development Indicators,,,,,,,,,,,,,,,
Last Updated: 12/14/2020,,,,,,,,,,,,,,,
