Series Name,Series Code,Country Name,Country Code,1990 [YR1990],2000 [YR2000],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Turkey,TUR,..,29.2199993133545,17.8439998626709,17.7240009307861,17.3549995422363,15.9890003204346,15.6660003662109,15.3669996261597,15.3009996414185,14.8629999160767,14.878999710083,14.5860004425049
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Turkmenistan,TKM,..,33.2169990539551,25.3040008544922,24.5279998779297,23.8640003204346,23.1270008087158,22.617000579834,21.8950004577637,21.4850006103516,20.943000793457,20.4500007629395,20.0100002288818
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Turks and Caicos Islands,TCA,..,..,..,..,..,..,..,..,..,..,..,..
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Tuvalu,TUV,..,..,..,..,..,..,..,..,..,..,..,..
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Uganda,UGA,..,63.5110015869141,61.5320014953613,61.439998626709,66.9830017089844,67.8460006713867,67.9589996337891,68.2310028076172,68.6399993896484,68.5500030517578,68.431999206543,68.2870025634766
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Ukraine,UKR,..,25.886999130249,20.9270000457764,20.5860004425049,20.7129993438721,16.4549999237061,17.2140007019043,17.8509998321533,17.6009998321533,17.0209999084473,16.6089992523193,16.2129993438721
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,United Arab Emirates,ARE,..,8.95800018310547,3.49799990653992,3.1949999332428,2.8989999294281,2.625,2.34999990463257,2.13100004196167,1.93499994277954,1.75699996948242,1.69500005245209,1.64600002765656
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,United Kingdom,GBR,..,2.1710000038147,1.70899999141693,1.62199997901917,1.4559999704361,1.72800004482269,1.56599998474121,1.55900001525879,1.61000001430511,1.46899998188019,1.43099999427795,1.39800000190735
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,United States,USA,..,2.2739999294281,2.03200006484985,1.90699994564056,1.86600005626678,1.90299999713898,2.01500010490417,1.99300003051758,2.0090000629425,1.89400005340576,1.8639999628067,1.83299994468689
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Uruguay,URY,..,15.8380002975464,13.6909999847412,12.2089996337891,13.1569995880127,13.039999961853,12.3100004196167,11.6829996109009,12.6800003051758,12.081000328064,11.7440004348755,11.4820003509521
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Uzbekistan,UZB,..,39.3460006713867,29.2430000305176,28.3659992218018,27.4979991912842,26.7199993133545,25.9200000762939,25.2469997406006,24.7000007629395,24.0849990844727,23.4680004119873,22.8780002593994
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Vanuatu,VUT,..,63.5400009155273,59.4669990539551,59.7369995117188,59.4389991760254,59.3409996032715,58.507999420166,57.7540016174316,57.5279998779297,56.9580001831055,56.4949989318848,56.0509986877441
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,"Venezuela, RB",VEN,..,15.9549999237061,12.21399974823,11.7150001525879,11.4060001373291,11.3489999771118,11.3889999389648,11.7189998626709,11.9610004425049,12.2390003204346,12.8719997406006,13.0690002441406
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Vietnam,VNM,..,64.2890014648438,45.9099998474121,45.3979988098145,45,44.6839981079102,42.7140007019043,40.3800010681152,38.951000213623,37.4109992980957,36.1609992980957,35.0279998779297
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Virgin Islands (U.S.),VIR,..,9.06400012969971,7.0479998588562,7,6.88299989700317,6.70100021362305,6.53200006484985,6.36199998855591,6.20800018310547,6.03900003433228,5.88500022888184,5.74499988555908
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,West Bank and Gaza,PSE,..,10.2609996795654,9.32100009918213,8.91499996185303,8.45300006866455,8.11100006103516,7.7519998550415,7.05600023269653,6.54199981689453,6.22800016403198,5.97700023651123,5.8270001411438
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,"Yemen, Rep.",YEM,..,33.867000579834,25.1760005950928,25.863000869751,26.511999130249,27.5550003051758,27.6809997558594,28.0100002288818,28.2919998168945,28.0750007629395,27.7299995422363,27.4290008544922
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Zambia,ZMB,..,64.2910003662109,53.4949989318848,49.4410018920898,47.943000793457,46.7360000610352,45.9000015258789,45.1720008850098,44.6339988708496,44.0789985656738,43.8860015869141,43.7439994812012
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Zimbabwe,ZWE,..,52.0789985656738,59.9589996337891,60.4850006103516,61.7719993591309,62.7680015563965,62.8569984436035,62.9480018615723,62.8419990539551,62.556999206543,63.0519981384277,62.8849983215332
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Arab World,ARB,..,28.0344760242202,20.9544684155781,20.3493505175639,19.9942829375064,19.8426750910163,19.4586552369525,19.1400493011614,18.7978834605563,18.3988476679777,18.1752785663596,17.9486944118045
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Caribbean small states,CSS,..,21.0433620827994,17.182668767686,17.583271512762,17.3975068971484,17.6067715719568,17.0175473326897,16.1142500128949,15.960813981264,15.65118594202,15.5320281528329,15.3668750481995
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Central Europe and the Baltics,CEB,..,21.3910779323029,13.5178431040679,13.6335154579763,13.2970316256742,12.9723814142418,12.5394449762037,11.5876409684643,11.3695594524733,10.7921403219185,10.4564037924352,10.192859484226
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Early-demographic dividend,EAR,..,47.1728717060865,38.6451084750207,37.646787138968,37.02480871034,36.5343837094017,35.9919337284432,35.5915637778874,34.6948662144602,33.9666608567067,33.3225723022521,32.6759846280516
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,East Asia & Pacific,EAS,..,47.4057783575799,34.9170837150608,33.9985551339852,32.4204936255144,30.872825612953,29.8964615659433,28.9967016684803,28.2850122190418,27.4556705998166,26.7062688758753,26.0565301442131
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,East Asia & Pacific (excluding high income),EAP,..,52.5522648260373,38.4394928698987,37.4051503524026,35.657609126982,33.9509114324193,32.8821102299994,31.8937690130827,31.1048219262636,30.1797406366045,29.3438509070993,28.6102109270226
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,East Asia & Pacific (IDA & IBRD countries),TEA,..,52.6347133419545,38.3587285076147,37.3128681861106,35.5446852072726,33.8175473462741,32.7338610507694,31.7382285379348,30.9338069494186,29.9925947492363,29.14462989716,28.4011265354751
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Euro area,EMU,..,5.9711841498537,4.37489198938032,4.4063528114883,4.39834972248287,4.32722900419597,4.21924113374715,4.21919981844033,4.07809793833857,3.98459480294465,3.89631756313406,3.81283963602431
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Europe & Central Asia,ECS,..,15.1053565115298,10.7395126899097,10.6268110421072,10.4207016431091,9.889712127597,9.70576898094472,9.55365054086921,9.29495443726645,9.07158813896289,8.88059697244594,8.7017371139283
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Europe & Central Asia (excluding high income),ECA,..,25.2697946171099,17.6182903180152,17.1930433191965,16.758207368424,15.6636613530854,15.4897922019836,15.4212431108914,15.0233525749769,14.780704566962,14.566552518498,14.2950173375334
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Europe & Central Asia (IDA & IBRD countries),TEC,..,25.7173285404456,17.6830895965729,17.3368452228148,16.9043946071096,15.8857580998617,15.6408408050781,15.386764669512,15.0041449850133,14.6868089718602,14.4425721177411,14.1629170891319
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,European Union,EUU,..,9.32215446818242,6.36197406604535,6.43735298455644,6.37085665223039,6.25426121184246,6.08487524301549,5.86964637859539,5.7167245904896,5.50874850966963,5.35566021311485,5.22594503706512
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Fragile and conflict affected situations,FCS,..,54.8484400917527,48.0001521838504,47.32878997936,46.7412639704388,46.1485830984196,45.6306004982656,45.6457947362209,45.4867207936785,45.1808779109682,45.0130583901452,44.7763325054994
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Heavily indebted poor countries (HIPC),HPC,..,67.541030672174,61.3668076495665,60.5426216549687,59.9746732365653,59.0106722262645,58.2348832065987,57.8434663886257,57.3852994674484,56.8887105457949,56.5628871861196,56.262663982869
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,High income,HIC,..,6.14800278320428,4.49284026691342,4.43298826442165,4.35120790706274,4.32934641650045,4.27050079539486,4.1257610526289,4.0001496427379,3.86503376012134,3.77483402722207,3.6915948875358
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,IBRD only,IBD,..,45.593795876188,34.6453607373845,33.6779108963624,32.5850726426218,31.5116944725886,30.9284699764182,30.3376551670625,29.6173022073203,28.9492469977061,28.3075573609287,27.7012802235673
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,IDA & IBRD total,IBT,..,47.886560292473,37.807271259671,36.9015398021196,35.9280266061826,34.9782098226027,34.3914068559693,33.933084563423,33.2339931349998,32.5889432883619,32.0428060909019,31.528379794716
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,IDA blend,IDB,..,45.453876044004,41.5832541417189,40.7813421778893,39.9906367615569,39.6895770408491,38.8208254634461,39.3264681367497,38.1631849444085,36.9818640141713,36.4707756532401,35.9109909430157
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,IDA only,IDX,..,64.3549241953388,54.8176535528461,54.0650901895955,53.4732619753749,52.6676628192765,51.8932143434527,51.3958312272261,50.6561764152591,50.0511669220323,49.627040161484,49.2455292023598
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,IDA total,IDA,..,58.2263825276545,50.4585872633858,49.7039456276247,49.0708715417008,48.41236850996,47.5968338131504,47.4474046562389,46.5913627721982,45.8022543841978,45.3552412891989,44.9208919111044
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Late-demographic dividend,LTE,..,46.2000662546242,32.2972658598914,31.3852291817732,29.7766885910847,28.1521737402726,27.3507457396662,26.5748852919759,25.878605237603,25.1317137838783,24.4662112201385,23.8767174751065
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Latin America & Caribbean,LCN,..,24.0500186146885,19.7127808066548,19.4552233048871,19.0722312212133,18.6363344188797,18.417941236375,18.3780147526199,18.3999522609658,18.297376698259,18.2576206539115,18.1548165685317
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Latin America & Caribbean (excluding high income),LAC,..,24.4305073998117,20.0521163477421,19.7990947918078,19.4128174688613,18.9510986927431,18.7390350398667,18.6998270032811,18.7464314951658,18.6351809716027,18.6037683152984,18.5057563883761
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Latin America & the Caribbean (IDA & IBRD countries),TLA,..,23.9698915670995,19.6664320535396,19.4092857983374,19.032239658562,18.579372644473,18.3639211882859,18.3286938247787,18.3583592495038,18.2591003942098,18.2247670359623,18.1237388391515
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Least developed countries: UN classification,LDC,..,65.5214484756393,56.1764517370858,55.378616184562,54.7902043831888,54.0700288316267,53.3231517389171,52.8582165429653,52.0546817320631,51.4837083430264,51.0767831313772,50.7075473831713
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Low & middle income,LMY,..,48.1947083301242,38.1095167860305,37.1951658475443,36.2151458104001,35.2636861047543,34.6792046636847,34.2273986732837,33.5304924601034,32.887707830729,32.3393437918697,31.8214224150112
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Low income,LIC,..,64.755335710298,59.5279390511463,58.9770831809312,58.697759244422,58.1168373113003,57.5774326746547,57.3207125758292,56.9552002149127,56.6253346495287,56.3974572382386,56.1617719976517
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Lower middle income,LMC,..,52.1713821771488,42.9838394713325,41.9003249974486,41.2224828849793,40.6607466666775,40.148164989294,39.6727889933506,38.6747131650005,37.8582723904208,37.0794359521805,36.3426506123189
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Middle East & North Africa,MEA,..,23.8384694776053,17.1062336373704,16.7147251871703,16.4508339678411,16.2765922079826,15.9311504325124,15.6646620164128,15.2730983861623,14.9160186015343,14.770415173284,14.5321348152706
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Middle East & North Africa (excluding high income),MNA,..,26.975979820403,20.6923861793807,20.3349745037523,20.0539204476121,19.822364433034,19.3526954444158,19.2088157448265,18.9669566013182,18.7004630285795,18.5515101792015,18.2771069979645
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Middle East & North Africa (IDA & IBRD countries),TMN,..,27.1136693545113,20.7874626062267,20.4312908958654,20.1526961883309,19.9231289368197,19.4568557654185,19.319239814965,19.0807724052524,18.813269290585,18.6669367844085,18.3932554093732
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Middle income,MIC,..,47.0597726845667,36.4122997489742,35.4454902317213,34.3785833823021,33.3683945661763,32.7458050424803,32.2381382892912,31.4757444056054,30.7664286168125,30.1447409680912,29.5550570253876
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,North America,NAC,..,2.36742146762723,2.07282640938735,1.95223781999538,1.92318486488886,1.94588033795514,2.03535193922535,2.00546910282765,2.01015158675223,1.90312813556923,1.87267828195875,1.84139588918923
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Not classified,INX,..,..,..,..,..,..,..,..,..,..,..,..
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,OECD members,OED,..,8.52310924321976,6.91152325783442,6.85798373947218,6.77710582812645,6.68480936360391,6.58497874201262,6.48117632757435,6.45573543091532,6.35804209760404,6.2777846301278,6.20556189297033
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Other small states,OSS,..,24.8436512337632,18.7075675399136,18.25063881612,18.3288056002395,18.124514307257,17.7944339774484,17.4716441207337,17.3187809914188,17.112230797294,16.9264334990748,16.803386480763
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Pacific island small states,PSS,..,50.9715430705099,45.6146946740981,44.9441525616728,44.0299078651744,43.2868424631681,42.4603079743149,42.0347098888038,41.401949308879,40.6487569867285,40.175032291907,39.7176995077111
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Post-demographic dividend,PST,..,5.82539711348467,4.50466144413699,4.4157546567219,4.35147745151485,4.13569022744714,4.10231810598303,4.07103185128577,4.01311908949469,3.92872176705929,3.84235753710234,3.76066748347066
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Pre-demographic dividend,PRE,..,59.067471898958,54.6195696812988,53.8311059692348,53.3337094437027,52.6159329983212,52.0678842144563,51.8775005703713,51.53724660127,51.1095534591954,50.8010968124203,50.4982451877361
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Small states,SST,..,25.6137657261737,19.9281256729392,19.5914163535553,19.5412273216757,19.3513814259559,18.9364709317112,18.5007094680925,18.3108453249081,18.0516600402788,17.8583839352849,17.7124210548458
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,South Asia,SAS,..,53.7259176095647,43.5603097682133,42.231226347914,41.5326815057499,41.0603274242757,40.6872890928974,40.3458527813969,39.0751495408748,38.2168008725033,37.3470820052847,36.5137968727739
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,South Asia (IDA & IBRD),TSA,..,53.7259176095647,43.5603097682133,42.231226347914,41.5326815057499,41.0603274242757,40.6872890928974,40.3458527813969,39.0751495408748,38.2168008725033,37.3470820052846,36.5137968727739
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Sub-Saharan Africa,SSF,..,60.1004647832793,56.3170736667604,55.7477724669284,55.3673259681528,54.622235344456,54.0514466315346,53.8866658166965,53.5262230297012,53.1210683083076,52.8753415344806,52.6083649900734
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Sub-Saharan Africa (excluding high income),SSA,..,60.2155676346205,56.409765457552,55.838488731476,55.4566037913434,54.7088666995461,54.1352265683307,53.969299020243,53.6071526826179,53.1990977861402,52.9510834792693,52.6818755527626
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Sub-Saharan Africa (IDA & IBRD countries),TSS,..,60.1004647832793,56.3170736667604,55.7477724669284,55.3673259681528,54.622235344456,54.0514466315346,53.8866658166965,53.5262230297012,53.1210683083076,52.8753415344805,52.6083649900734
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,Upper middle income,UMC,..,43.0584697531033,30.7011796176542,29.8206910981367,28.3710582478984,26.9205798534251,26.1435470257906,25.5386815240016,24.948448690629,24.28715256133,23.7175542016969,23.1780725380974
"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,World,WLD,..,40.4965560763362,32.501534043351,31.7438281549439,30.9394234779305,30.133293701923,29.6241811023936,29.2071181215708,28.6015068420121,28.0421453042185,27.5920574334821,27.1848132040475
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Data from database: World Development Indicators,,,,,,,,,,,,,,,
Last Updated: 12/14/2020,,,,,,,,,,,,,,,
